,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
26,0.26662187094016054,0.7543104234481363,0.17245112911207722,0.1822976088423004,0.1463201148807492,0.03360268644454957,0.33479043501846667,0.06778904482113644,0.20601619415264577,0.07649983128471347,0.11504976870779018,0.02273456203006373,0.628896560950782,0.06622070877724173,0.5591744846641028,0.0325756162865926,0.22447622172351311,0.489958316401521,0.1372428034675691,0.4588628778413974,0.13024496730779175,0.6125451912149038,0.3487146137143423,0.691916460993786,0.12654254061730663,0.6968941022639812,0.12955710030852216,0.47609013243366316,0.2003757850445056,0.7438159482331856,0.17143165998542115,0.40261934826862195,0.17882379596536171,0.5511838658610605,0.20621926741190144,0.38361213361116014,0.20865383623124134,0.5101495442134951,0.1155730744956836,0.2731466629570327,0.1663590317150217,0.47257189181459597,0.10788399519125197,0.4487320877078058,0.07992215721192392,0.5814303115654318,0.14887400856431715,0.456747737206851,0.16879581438960956,0.37642782230801086,0.25867435930016286,0.36792043832317983,0.16351753431465646,0.567390392105111,0.12086509716854703,0.556244297398186,0.18655058846188285
27,0.2827010938554081,0.7459136346318289,0.21479577872859332,0.06730940364535132,0.185310225237944,0.04160429556230564,0.31031362717881056,0.03427400286340302,0.243893450465882,0.041600626743273174,0.17621963396599408,0.038978985951742394,0.6292913502863202,0.06092923179090775,0.5576413124910617,0.025877587388309278,0.25846833532246094,0.5635596047137887,0.062017581567253906,0.5408716449997925,0.13258203102326,0.4372824347621975,0.22320512817324303,0.8436827483130889,0.17131716928340793,0.5174788420123301,0.11110916750744877,0.47560125680156407,0.16861879115125059,0.6353088369367458,0.13939449650316557,0.3991208494170093,0.1510824955952166,0.4649111333827969,0.12984676839754672,0.2565345928893762,0.16559088749767595,0.43219149533036144,0.14975302058368162,0.2568915415736331,0.09889200955026918,0.4438183041980496,0.10626769194869186,0.405351946873985,0.060201449459745725,0.497164282512229,0.1261299502851628,0.4290923827040973,0.11603705127602006,0.3367185615757084,0.12016867052757103,0.21505085835869828,0.14111515130521723,0.5388072325390821,0.10224284565541805,0.5244230507138886,0.14473712324328772
28,0.26316128816835016,0.790844034503512,0.2235288082795926,0.12710469066760918,0.12963980454669344,0.021886543621074,0.28044195119392756,0.04193418660844559,0.18487822926671965,0.04905178713092024,0.10322170383447163,0.012451224588125845,0.6296302865659984,0.06445626004167358,0.5613222576370244,0.04444727298884822,0.3006185561851562,0.5365568564308518,0.10980116686787962,0.5738880491160003,0.07597281807705725,0.4754825781159935,0.27999075017477687,0.7388896744498055,0.14207370996007324,0.7187334599128147,0.0957800696963169,0.5043898865518334,0.14517982956305447,0.6859329507764191,0.17653665213136355,0.38349740744496935,0.2067131326080691,0.4411162910436543,0.14907700374899513,0.3211852384717621,0.12853445402584335,0.43120752523969813,0.10823738660941407,0.2793149163750499,0.11237260131130036,0.43428296290051627,0.15515845068502668,0.36089791852913766,0.058064067721591686,0.5675912002587352,0.09796089741384506,0.317890740290947,0.06643336806376136,0.24890473097828983,0.10317836025956947,0.23277028025856936,0.05436258402699955,0.4509967731864567,0.03979730789375563,0.47159311743456145,0.09501830565052931
29,0.2697012333417389,0.8547326542634631,0.2802972710919512,0.1475481874335528,0.23712553876928621,0.14844255839976767,0.5269027877082318,0.14920544532323243,0.35128747792718484,0.3204905628985093,0.11780931150139343,0.04974533477767079,0.6295406918538241,0.13196014095603584,0.5632906367083647,0.022401665725552605,0.3989690715314453,0.5563554414259186,0.08131167532018603,0.43018263528080386,0.1709902414173106,0.6585819915880642,0.09004348522538262,0.47157691351113473,0.09381631770542151,0.5275142014957886,0.14058165190278474,0.6810512598770981,0.14806279683737028,0.3889556943334614,0.4985157865042993,0.5225330642806771,0.19827913153548005,0.23982758447797548,0.21797783311715385,0.40711266970880805,0.24271035763925095,0.19403066075280784,0.23654225853225586,0.23666324181320553,0.13880952101044708,0.3707588005705292,0.129653069736781,0.42081184716162273,0.10811364113316721,0.42415250606626226,0.14108322991191283,0.28093103131427,0.12142070596714333,0.2655312661676457,0.1832525034839354,0.24279560521449853,0.14879676502948944,0.29644147421707745,0.062357335466797434,0.30942988473010585,0.08531101712388098
30,0.24298356352173414,0.7482342445609248,0.3829336464634354,0.09774316150221563,0.18275919727029477,0.11477849275640514,0.46901058115023964,0.21774120202388636,0.26709117153397305,0.3523708666992115,0.0773258468900774,0.01442991445728987,0.6297117674447575,0.21420875468005943,0.5636011853291334,0.026086944598593804,0.48574893801346497,0.591125656568761,0.04450554919937286,0.4932094840706213,0.14719049040497229,0.6889127348688736,0.06740031328300408,0.5080943116412315,0.1120455566663003,0.4939190222454546,0.12012008627130566,0.6018740793832,0.1767799216207333,0.320000463371093,0.30813404063685484,0.5486436999785478,0.24207488631937335,0.19356593409863587,0.4648432348507473,0.38249836244693847,0.20135850560384447,0.2565923853058487,0.09928106249777832,0.21030358241805708,0.10145952930585206,0.17902529889843544,0.11509102937471954,0.26271596555052984,0.09256897688133997,0.37518280734260434,0.18435013091988922,0.17137086075603486,0.12365215320779128,0.20171404973435367,0.1447335581995195,0.19196717926155243,0.1498363634227588,0.295146096679489,0.04591314433856344,0.2550189830223703,0.09967824169363945
31,0.22797571969980088,0.7944236724903184,0.3409412016679713,0.09780255565739011,0.17298585255269627,0.07332509322067281,0.4594124904818274,0.18904946329858527,0.25375745683459217,0.2857206113824294,0.08804195840184606,0.01674053181928126,0.6296194201657097,0.1829961904118612,0.5634132239366465,0.014428849610597873,0.48574893801346497,0.5717708588901359,0.05526501223434643,0.46685052403660865,0.11255988322421416,0.6639124782804947,0.04543166702646768,0.5291456755981432,0.0769733647920044,0.5403555261580667,0.1365175494531251,0.6435554118330978,0.10822766273439513,0.34157314418220824,0.4679347293822552,0.4946479173521255,0.1998470153230874,0.18322928816206208,0.24420677571831384,0.3115170206621965,0.1992399252735753,0.1572542058826648,0.1806223169284375,0.14324611940967102,0.1841225776489975,0.2548012819675606,0.2455438706700354,0.37117835497263874,0.10271487911957924,0.39871757183104795,0.1764794646520955,0.30592025601688194,0.15760855716303188,0.21212402092119334,0.19242219670497696,0.15632087243128007,0.17947619801659456,0.2792504763834739,0.10122048101677546,0.31853862314545867,0.10794163093221876
32,0.2633003313044807,0.7765831856575411,0.22727548069913125,0.1211325369776086,0.16868462256547972,0.15756361430473556,0.43125167187081215,0.22931081589498617,0.23839888108983215,0.36099063506258106,0.07739251889041429,0.04837459018350345,0.6297028828601436,0.10106675156370028,0.5631615389192406,0.007582800522188715,0.45360824672382805,0.4849373655896216,0.11771654867583349,0.44813916114453733,0.16031314320349577,0.6648979128101234,0.10435694493899193,0.471046898531439,0.14741693923680638,0.565734695852019,0.23959906836923958,0.6767987199078156,0.180175401394848,0.43745527628811504,0.3317120550985177,0.4975390681548215,0.2206334871618388,0.3838856662489159,0.45678014974536923,0.37653045240802985,0.2630845231603085,0.28145681539981005,0.1769758215533789,0.22862280400146878,0.1392419420227884,0.2695936881578823,0.16872660346263854,0.3519104254003433,0.11415378869866175,0.39666583972634384,0.13021022747956465,0.1690471958130951,0.07794265273799744,0.2724357210637215,0.11323731786283212,0.1707681694983944,0.06665775975844002,0.15211546334768344,0.04632735371309131,0.236537764568428,0.08246906074494978
33,0.2390005831146785,0.7521240543524006,0.29949285562125844,0.06905347160747037,0.19310298646767698,0.1460432098263465,0.49122651792680017,0.22208131403499579,0.2930229737248188,0.4288839790495206,0.08512873099729684,0.022002250968288124,0.6297831617725571,0.13337533869347673,0.5630555140848394,0.016870418809151445,0.48574893801346497,0.5495563098517154,0.07104770960723412,0.45869531659834256,0.15875917980843932,0.7476977430466651,0.06678047031407221,0.5234007684552038,0.13022441308676586,0.5002502584030657,0.14732976749284468,0.6962116899027253,0.15350571042503874,0.32788668818497524,0.41898617754042783,0.5139720259767168,0.2464202213253015,0.20861836561443026,0.26439602546655555,0.3385331952753915,0.36220730521299227,0.1379367181561903,0.17783489593014648,0.16696844001413472,0.14897766650992494,0.19666448774597683,0.14686102250164093,0.2709635791489021,0.0847011150733436,0.3037824776693525,0.10003708271173226,0.17421998686550141,0.11811832633886925,0.22735539516089368,0.26415483126845707,0.23092494510865405,0.10455492192780075,0.2953408240925713,0.05915849967003243,0.31995479743041133,0.09616125917039282
34,0.24169139487725352,0.793418665053171,0.3056563725045516,0.09880832286032185,0.2145969465326069,0.07098783197543378,0.5167367010013549,0.1295156408688997,0.3334522905824407,0.286030703719357,0.09628668576553515,0.010526942230223922,0.6295925420396281,0.1325631294565276,0.5632876750509236,0.029773712299048072,0.6097201758449219,0.5778590549923661,0.07943813888359069,0.4476001657174228,0.10237338298505456,0.6475369481093931,0.08593398905883722,0.48374441981399763,0.09379697399405286,0.4902927680036351,0.13306569610282296,0.7287543954717194,0.12746940492939862,0.378640590833915,0.32508298460811974,0.5436523086791375,0.2221177888311609,0.1708242689567368,0.2517303141898274,0.4065796724834868,0.35777475056955055,0.2302220694319784,0.1604735006127295,0.17437928929814656,0.11962875653112244,0.23072434605344455,0.17227004581795974,0.3137017927388369,0.08917857310324129,0.463616104909024,0.1610712270258043,0.3130668212335434,0.09559101314779435,0.20187480273973582,0.216845827349375,0.24090987815455248,0.14401120150470034,0.29964472313640067,0.07694200747869467,0.31065336570983215,0.10168560855907828
35,0.28219906323276256,0.7688516049645088,0.3904439638092182,0.10259264430116932,0.2085029127234762,0.0862025406713671,0.497830385470423,0.19910432565659558,0.3109996278403159,0.32218486771867066,0.09544142040533238,0.008728990134286187,0.6296741015340165,0.20830791185314834,0.5637206011583517,0.03573324325710196,0.3989690715314453,0.6367875830506532,0.04261846361583142,0.5027121945665771,0.13345808436629064,0.6460994327372818,0.06443099427500054,0.45048824456559605,0.062234365538576045,0.44870491683664127,0.10719871583480325,0.6615300613486741,0.12926767738060468,0.290145276007404,0.20749654804299894,0.5552148791176755,0.1737743393509935,0.23883440201125034,0.3175455996986403,0.3735769726468019,0.2289190456409894,0.2221283544000912,0.09183464418739258,0.2507482618211472,0.1381084764395145,0.1868401242418833,0.13940516813331558,0.2668583458387651,0.06713578777609722,0.26056940418794416,0.06818640883893112,0.2652699417365951,0.07058026500882511,0.3055062850573067,0.07864955666711808,0.21180106145984154,0.08599533751165886,0.22305103261050233,0.04755778661228312,0.2249163130984001,0.053128340374737654
36,0.19659973366657288,0.7536258163605033,0.44562370888906105,0.14439841258707423,0.1561785802303039,0.05486798688787408,0.43905764518838875,0.15650360437227143,0.22220282206221387,0.23311347546981026,0.06996819614103955,0.005270217908001048,0.6297135196534127,0.2884101767943498,0.5633549772593873,0.03889596348048204,0.48574893801346497,0.5998760812270717,0.06334138883099803,0.4877824356467414,0.092873199201902,0.6607239695081863,0.047944197453493896,0.48377446850876815,0.1251094608318496,0.5088295296968659,0.10994657284293463,0.6613272716576217,0.1076297343722519,0.316528232943906,0.4535994585653564,0.48578763878330466,0.1636143583260527,0.17602643135016177,0.215646553429639,0.2756037709971758,0.21722691611792772,0.1748878172947428,0.1734029798489307,0.15686602559174195,0.16834524913006227,0.1882459043848862,0.12448673708573454,0.2628364635218876,0.09089337312110438,0.31806094450275063,0.1262956481335437,0.21559705518177033,0.1380807644530285,0.22012437747974017,0.17535661007401818,0.21707370967295087,0.13752126428878503,0.21140332053831717,0.05494339517395045,0.36267445539262533,0.10355711688871025
37,0.22031797812989498,0.7824331373494886,0.15451291039511628,0.068461814446307,0.14427346833188948,0.07691402047183449,0.36886196988959985,0.16127701239916972,0.19038788843164983,0.23048488420475116,0.10365224675190104,0.019438259890121923,0.6297743823505212,0.04058585411107409,0.5631341606179495,0.013444245335655108,0.37555228216328124,0.4331974074350613,0.16540628002564134,0.4359923330739844,0.12170942284980797,0.6703903887403011,0.16939282967564048,0.49532728270173065,0.07277284735353051,0.5809925710537754,0.15708105646550782,0.6451007863058227,0.27607946534845945,0.527034075814028,0.30308219105880335,0.5011934979522592,0.2751721016250246,0.40110742997953497,0.36358490482823336,0.35449846282364395,0.1598328449267476,0.31890272161976585,0.15328386492293947,0.19844880880285426,0.19021195593813997,0.30740196360685046,0.21179093107643232,0.2460367426769327,0.1458856202100986,0.3688950789585149,0.3019467693796561,0.29081446134915545,0.2825901792230725,0.3329931526872879,0.2972972487078095,0.19646188655933552,0.2774119703098709,0.3906014372776093,0.12228655512580469,0.4575513505374938,0.19301744806053855
38,0.2471777762940893,0.773604421774028,0.3784540856827882,0.1201960653352889,0.20996019089165302,0.11498414094574368,0.5116413774928232,0.17938486426505737,0.31640554470669385,0.3261033512144815,0.09230896642340455,0.030828422078723144,0.6296476181114662,0.21573886182345367,0.5644132512403482,0.022983429485472107,0.23505154595429684,0.6096692416252874,0.07094373787501305,0.4680078905817279,0.14665763997316972,0.6786262430927258,0.07143591030503015,0.4928716306493852,0.10741746094937035,0.4987535964348613,0.11660497016839058,0.653649537781688,0.18762964196906706,0.2717802346715622,0.16957284085263488,0.5399203187264835,0.2510096574897005,0.31386233376994327,0.44128741659421744,0.4223197472827359,0.18969384833323583,0.16470387476904336,0.11781143076081055,0.2498122141973773,0.12399523567519319,0.1789131694985049,0.13008532650279997,0.2662136800512337,0.06096395528631012,0.26306134789558366,0.1519587072842569,0.21962276806255346,0.09537239393093339,0.17095538745565264,0.13308500726248268,0.22450959753081853,0.10198812255294014,0.2451380409223687,0.06389104971179001,0.25352595804908556,0.06490839780443793
39,0.23061071935267782,0.774530845770101,0.1922700230451863,0.08056053235232279,0.13675316437231533,0.10723922730109092,0.3770417125099931,0.2666205116595374,0.18723412255566102,0.301989995713895,0.06522092371027513,0.01443670086311029,0.6296247646436512,0.0716296094541827,0.563116980147459,0.005190315175564811,0.3542642918285866,0.4680367129597427,0.11204883336287108,0.46947316757434937,0.11397389875993744,0.681539452598135,0.07234353225153345,0.41079069545169244,0.10369420116330309,0.5921333334890245,0.17705232837718,0.63789474774328,0.15100042679843992,0.5043464138845528,0.41145903208630247,0.3943516396743792,0.2119168739632423,0.3125252436626175,0.2544160570233949,0.26797753305546335,0.22361961919078266,0.26546758555644284,0.14784550047888181,0.1760754227217978,0.15169069513636843,0.20864165131148407,0.1252136934705664,0.18573503913560013,0.08890644274179796,0.3128587863202279,0.1444534579033176,0.18622331065612033,0.2107827303192119,0.2862908047554722,0.26718306042073764,0.2590449119846601,0.1202115246763816,0.3346157817949019,0.07518149217167971,0.4074286496581399,0.1507083271818168
40,0.4528337092166803,0.616984590420851,0.3032936511039288,0.023832601862839534,0.36285748096042053,0.04203633518877267,0.5788882807437122,0.03975486263893441,0.5040008569551412,0.044704164913049724,0.2517138089914845,0.02113195057082646,0.5732387502058124,0.06385280973379633,0.28969845961339963,0.07335968444486882,0.5628865971085937,0.7166788204944248,0.028038425958958738,0.3903138689017044,0.04307603618575063,0.549575409538682,0.054368877482126855,0.8745801392130289,0.048090138974212646,0.38147257374425825,0.0668948661490736,0.8296133090173614,0.0691031348963536,0.4414516802152796,0.11872515957598387,0.5740527774035942,0.08070256182835332,0.3113845314234879,0.09438525802777993,0.49929260189821234,0.18133594631148867,0.21443148010718668,0.05264013938631836,0.39675717940467914,0.08154119640929963,0.32548913153025677,0.069988975899339,0.47523535316474064,0.048163080249592136,0.24027213978966855,0.05237705239285988,0.5060234462467785,0.04999614805620778,0.3575531192605129,0.07203036887761163,0.2961739398895585,0.05240390220301785,0.3841899532886153,0.039650908323464226,0.5367559717669745,0.05024163986549197
